dropoffLocationID,avgTripTimes,sum(total_amount)
232,2022.0,57.0
233,2022.0,265.49
234,2022.0,312.41
236,2022.0,962.1999999999997
237,2022.0,643.1899999999999
238,2022.0,1066.4999999999998
239,2022.0,1082.54
24,2022.0,272.25000000000006
243,2022.0,127.72
244,2022.0,165.89000000000001
246,2022.0,269.49
249,2022.0,131.57
255,2022.0,32.16
256,2022.0,36.3
260,2022.0,52.8
261,2022.0,109.32000000000001
262,2022.0,425.96000000000004
263,2022.0,407.43
265,2022.0,129.91
4,2022.0,52.91
40,2022.0,51.35
