dropoffLocationID,avgTripTimes,sum(total_amount)
18,2022.0,109.44
181,2022.0,163.26
186,2022.0,80.62
193,2022.0,21.8
200,2022.0,50.76
209,2022.0,28.56
211,2022.0,68.0
223,2022.0,59.06
224,2022.0,79.78999999999999
226,2022.0,75.45
228,2022.0,0.0
229,2022.0,154.18
230,2022.0,184.84000000000003
231,2022.0,254.14000000000004
232,2022.0,25.38
233,2022.0,65.31
234,2022.0,324.95000000000005
235,2022.0,31.3
236,2022.0,199.85000000000002
237,2022.0,247.04
238,2022.0,609.24
239,2022.0,537.5600000000001
