dropoffLocationID,avgTripTimes,sum(total_amount)
1,2022.0,75.55
100,2022.0,22.19
107,2022.0,66.2
113,2022.0,39.120000000000005
116,2022.0,57.349999999999994
125,2022.0,101.08999999999999
127,2022.0,40.0
13,2022.0,62.88000000000001
133,2022.0,45.35
137,2022.0,47.67999999999999
140,2022.0,24.4
141,2022.0,62.27
142,2022.0,74.18
143,2022.0,156.23
144,2022.0,80.1
148,2022.0,88.56
